0.000000673254059	0.000000049870671	0.00000061091572	0.000004014589016	0.000002880031251	0.000005672788828	0.000006221366209	0.000005248888124	0.00000482498742	0.000003204190613	0.000011569995675	0.000029610710914	0.00006824801328	0.000096973519783	0.000066016300752	0.000045743872986	0.000046454530048	0.000061615214036	0.000063971603241	0.000079643461607	0.000054695658433	0.000073434563066	0.000051117437788	0.000060119093905	0.000022055304255	0.00000638344589	0.00000260574256	0.000001134557766	0.00000061091572	0.000000710657062	0.000000423900704	0.000000049870671
d_9
0.000000074806007	0.000000012467668	0.00000011220901	0.000000361562365	0.000000037403003	0.000000037403003	0.000000124676678	0.000000037403003	0.000000299224026	0	0.000000249353355	0.000000012467668	0.000000012467668	0	0.000000012467668	0	0	0	0	0	0.000000012467668	0	0	0	0	0	0	0.000000012467668	0	0	0	0.000001184428437
0.000000473771375	0.000000024935336	0.000000012467668	0.000000024935336	0.000000137144345	0.000000149612013	0.000000187015016	0.000000012467668	0.000000012467668	0	0.000000012467668	0.000000037403003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000001595861472
0.000000024935336	0.000000062338339	0.000000074806007	0.000000087273674	0.000000187015016	0.000000660786391	0.000000698189394	0.000000311691694	0.000000274288691	0.000000012467668	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000001944956169
0.000000049870671	0.000000024935336	0.000000124676678	0.000000910139746	0.000000311691694	0.000001408846456	0.000003229125948	0.0000003864977	0.000000236885687	0.000000062338339	0.0000003864977	0	0	0	0.000000024935336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000002643145564
0.000000162079681	0.000000024935336	0.000000087273674	0.000000349094697	0.000000523642046	0.000001196896104	0.000001570926137	0.000000860269075	0.000000336627029	0.000000049870671	0.000000037403003	0	0	0.000000024935336	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000002044697512
0.000000074806007	0.000000024935336	0.000000087273674	0.000000187015016	0.000000760527733	0.000001745473485	0.000002568339557	0.000004251474704	0.000000573512717	0.00000011220901	0.000000074806007	0	0	0.000000012467668	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000002468598215
0.000000037403003	0.00000011220901	0.000000099741342	0.000000374030033	0.000000660786391	0.000001733005818	0.000004962131766	0.000002019762176	0.000002294050867	0.00000049870671	0.000000099741342	0.000000037403003	0.000000024935336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000012467668	0	0	0	0.000003802638665
0.000000024935336	0.000000299224026	0.000000187015016	0.000000286756358	0.000001084687095	0.000001770408821	0.000004475892723	0.000007680083336	0.000005199017453	0.000004363683714	0.000000299224026	0.000000187015016	0.000000049870671	0.000000037403003	0.000000024935336	0	0.000000024935336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000006121624867
0.000000074806007	0.000000187015016	0.00000122183144	0.000000685721726	0.000000797930736	0.000003665494319	0.000012829230118	0.000024810658829	0.000041168238921	0.000010073875544	0.000003079513935	0.000000772995401	0.000000810398404	0.000000162079681	0.000000037403003	0.000000024935336	0.000000037403003	0.000000024935336	0	0	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0.000005111743779
0.000000349094697	0.000000049870671	0.000000398965368	0.000000860269075	0.00000321665828	0.000003029643264	0.000021905692242	0.000036355719168	0.000092285676708	0.000033201399226	0.000007231247297	0.000002643145564	0.000002144438854	0.000000411433036	0.000000049870671	0.000000062338339	0.000000024935336	0.000000037403003	0.000000012467668	0.000000012467668	0	0	0.000000012467668	0	0	0	0	0	0	0	0	0.000001932488502
0.000000012467668	0.00000022441802	0.00000088520441	0.000000872736743	0.000002705483902	0.000005236420456	0.000017542008529	0.000050431716061	0.000120250655478	0.000102758517621	0.000022279722275	0.000006071754196	0.000003852509336	0.000001458717127	0.000000511174378	0.00000011220901	0.000000024935336	0.000000087273674	0.000000012467668	0	0	0	0.000000012467668	0	0	0	0	0	0	0	0	0.000001733005818
0	0.000000735592397	0.000000174547349	0.000001433781792	0.000003004707928	0.00000776735701	0.000022229851604	0.000066178380433	0.000192912223143	0.000255263029576	0.000103394368676	0.000022204916268	0.000006420848893	0.000004912261095	0.000001009881088	0.000000349094697	0.000000099741342	0.000000024935336	0	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0.000000635851055
0.000000062338339	0.000000049870671	0.000000124676678	0.000001246766775	0.000002468598215	0.000008640093753	0.000030633059669	0.000077411749079	0.000265050148762	0.000436642660048	0.000376274212787	0.000062475483111	0.000017554476196	0.000009450492157	0.000002144438854	0.000000835333739	0.000000149612013	0.000000062338339	0.000000012467668	0	0	0	0	0.000000024935336	0	0	0	0	0	0	0	0.000000648318723
0.000000124676678	0.000000024935336	0.000000187015016	0.000000236885687	0.00000593460985	0.000007318520971	0.000032976981207	0.000092697109744	0.000277929249551	0.000658205583687	0.000592875004661	0.000292055117115	0.000042215523012	0.000015422505011	0.000007006829277	0.000002954837257	0.000000436368371	0.000000062338339	0.000000062338339	0.000000012467668	0.000000024935336	0	0	0	0.000000024935336	0	0	0	0	0	0	0.000000299224026
0.000000062338339	0.000000037403003	0.000000361562365	0.00000022441802	0.000001845214827	0.000008889447108	0.000028550959155	0.000109777814566	0.000274650252932	0.000701892291494	0.000985319782524	0.000608397251014	0.000152055675916	0.00002707977436	0.000014637041942	0.000002406259876	0.000000910139746	0.000000162079681	0.000000087273674	0.000000024935336	0.000000012467668	0	0.000000074806007	0.000000012467668	0	0	0	0	0	0	0	0.000000261821023
0.000000037403003	0.000000211950352	0.000000137144345	0.000000137144345	0.000000685721726	0.000004849922756	0.000027341595382	0.000095913768024	0.000259876066645	0.000546582554294	0.001210647941826	0.001011240063783	0.00035556541665	0.000100327322409	0.00002169374189	0.000004538231062	0.000001558458469	0.000000436368371	0.000000087273674	0.000000062338339	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0.000000162079681
0	0.000000024935336	0.000000037403003	0.000000349094697	0.000000673254059	0.000002954837257	0.000019561770705	0.000090116302519	0.000264252218026	0.0005099276111	0.00110863748427	0.001156438522435	0.000579684212179	0.000247969443941	0.00005826141141	0.000008116451707	0.000002456130547	0.000000523642046	0.000000174547349	0.000000074806007	0.000000024935336	0.000000024935336	0	0	0	0	0.000000074806007	0	0	0	0	0.000000137144345
0.000000074806007	0	0.000000024935336	0.00000011220901	0.000000810398404	0.000003166787609	0.000011557528007	0.000052588622582	0.000168438191344	0.000490814676435	0.000905003066859	0.001456111384548	0.000876826137737	0.000373269504859	0.000128317236515	0.00001675654546	0.000004525763394	0.000000984945752	0.000000361562365	0.000000074806007	0.000000049870671	0.000000012467668	0	0	0	0	0	0	0	0	0	0.000000236885687
0.000000024935336	0.000000037403003	0.000000024935336	0.000000037403003	0.000000935075081	0.000001358975785	0.000005872271512	0.000026506261643	0.00012895308757	0.000351850051659	0.000789153498098	0.001192694500261	0.001063180367642	0.000551694298073	0.000242720555817	0.000038948994061	0.000007330988639	0.000001508587798	0.000001358975785	0.000000548577381	0.000000062338339	0.000000049870671	0	0	0	0	0	0	0	0	0	0.000000860269075
0	0.000000024935336	0.000000037403003	0.000000099741342	0.000000336627029	0.000001159493101	0.000004351216046	0.000014487429929	0.000073197677378	0.000252320659986	0.00060464448302	0.000953589568093	0.001089960917976	0.00067705669733	0.000345541411776	0.00007796032646	0.000020708796138	0.000004214071701	0.000001296637446	0.000000523642046	0.000000187015016	0.000000074806007	0.000000012467668	0	0.000000012467668	0	0	0	0	0	0	0.000001371443453
0	0.000000062338339	0.000000024935336	0.000000149612013	0.000000249353355	0.000000561045049	0.000003503414639	0.000009836989857	0.000041978637325	0.000199482684049	0.000433326260425	0.000918505551036	0.001200461857271	0.000848935964974	0.000410547831441	0.000142393233408	0.000035034146386	0.000009961666535	0.000003291464287	0.000000710657062	0.000000398965368	0.000000087273674	0.00000011220901	0.000000024935336	0	0	0	0	0	0	0	0.000000523642046
0.000000012467668	0.000000012467668	0.000000037403003	0.000000074806007	0.000000199482684	0.000000436368371	0.000002780289909	0.000008191257714	0.000036118833481	0.000129352052938	0.000346975193568	0.000707789498341	0.000967416211631	0.001103538208159	0.000585120115319	0.000227672080839	0.000087348480278	0.000035196226067	0.000009537765831	0.000001446249459	0.000000486239042	0.000000087273674	0.000000087273674	0.000000012467668	0.000000012467668	0	0	0	0	0	0	0.000000087273674
0	0.000000024935336	0	0.000000074806007	0.000000249353355	0.000000511174378	0.000001558458469	0.000005398500137	0.000019599173708	0.000062463015443	0.000218071976669	0.000527033251257	0.000767771447901	0.000983362358687	0.000713025918798	0.00040827871591	0.000164211651976	0.000044983345253	0.000025583654229	0.000005323694131	0.00000072312473	0.00000022441802	0.00000011220901	0.000000024935336	0.000000049870671	0.000000012467668	0	0.000000037403003	0	0	0	0.000000074806007
0	0.000000037403003	0.000000012467668	0.000000024935336	0.000000149612013	0.000000324159362	0.000000984945752	0.000003540817642	0.000011968961043	0.000041155771253	0.000112757587159	0.000403565937499	0.000582314890075	0.000826506630686	0.00076633766611	0.000452065165058	0.000195355886023	0.000098033271542	0.000039111073741	0.000011358045323	0.000001296637446	0.000000361562365	0.000000149612013	0.000000024935336	0.000000024935336	0	0.000000012467668	0.000000037403003	0	0	0	0.000000099741342
0.000000024935336	0	0.000000024935336	0.000000049870671	0.000000349094697	0.000000211950352	0.000000461303707	0.000003278996619	0.000015559649356	0.000027927575767	0.000067375276538	0.000204270268466	0.000469083531541	0.00061807216119	0.000842477713078	0.000549662068229	0.000297590761598	0.000152030740581	0.000081700626786	0.000024598708477	0.00000566032116	0.000002057165179	0.000000336627029	0.000000124676678	0.000000024935336	0	0.000000037403003	0.000000024935336	0	0	0	0.000000037403003
0	0.000000012467668	0.000000012467668	0.000000024935336	0.000000087273674	0.000000099741342	0.000000473771375	0.000001969891505	0.00000749306832	0.000020983084828	0.000054782932107	0.000091749566995	0.00024791957327	0.000552729114496	0.000856104873932	0.000509204486371	0.000289362100881	0.000200567371144	0.0001296762123	0.000050257168713	0.000013066115805	0.000004750181414	0.000000598448052	0.000000249353355	0.000000087273674	0.000000012467668	0.000000012467668	0	0	0	0	0.000000037403003
0	0	0.000000012467668	0	0.000000012467668	0.000000149612013	0.000000760527733	0.000001708070482	0.000004862390424	0.000018028247571	0.000040731870549	0.000063260946179	0.000193174044166	0.000263653769974	0.000557790987604	0.00030889893625	0.000323037271482	0.000199008912674	0.000156793389663	0.000069457377052	0.00003240346849	0.000007518003655	0.000001957423837	0.000000536109713	0.000000049870671	0.000000024935336	0.000000049870671	0	0	0	0	0.000000012467668
0	0	0	0.000000012467668	0.000000311691694	0.000000124676678	0.000000236885687	0.000000960010417	0.00000271795157	0.000008390740398	0.000039323024093	0.000050718472419	0.000096188056715	0.000131222203101	0.000166680250191	0.000242820297159	0.000230315226402	0.000180955729768	0.000142293492066	0.000108655724468	0.000050593795742	0.000021070358503	0.000006969426274	0.000002431195212	0.00000072312473	0.000000062338339	0.000000037403003	0.000000062338339	0	0	0	0
0	0	0.000000012467668	0.000000037403003	0.000000037403003	0.000000074806007	0.000000249353355	0.000000797930736	0.000001645732143	0.000004762649082	0.000025334300874	0.000039597312784	0.000048299744875	0.000107221942676	0.000098519510585	0.000193336123847	0.00017134315793	0.000139812426183	0.000124614339192	0.000115463071061	0.000090802024246	0.000046180241357	0.000014300414913	0.00000432628071	0.000002306518534	0.000000087273674	0	0.000000012467668	0.000000012467668	0.000000012467668	0	0.000000037403003
0	0	0	0	0.000000012467668	0.000000074806007	0.000000261821023	0.00000088520441	0.000001433781792	0.000003503414639	0.000012467667753	0.000031680343761	0.000045344907618	0.00005848582943	0.00005925882483	0.000111448482045	0.000127980609485	0.000094118423868	0.000085603006793	0.00008411935433	0.000081014905059	0.00006059286528	0.000020858408151	0.000006620331577	0.00000183274716	0.000000511174378	0.000000124676678	0.000000124676678	0.000000024935336	0	0	0.000000024935336
0	0	0.000000012467668	0	0.000000012467668	0.000000024935336	0.00000011220901	0.000000236885687	0.000001047284091	0.000002643145564	0.000003902380007	0.00001648225677	0.00005765049569	0.000080927631385	0.000081974915476	0.000063971603241	0.000068821525997	0.000067824112577	0.000063510299534	0.00005099276111	0.000049596382322	0.000048200003533	0.000030308900308	0.000013864046541	0.000003827574	0.00000172053815	0.000000548577381	0.000000311691694	0.000000074806007	0.000000012467668	0	0.000000024935336
0.000001196896104	0.000000049870671	0.000000374030033	0.000000486239042	0.000001159493101	0.000003428608632	0.000003241593616	0.000005261355792	0.000010036472541	0.000006084221863	0.000006570460906	0.000017679152874	0.000052725766928	0.000118991421035	0.000137593181323	0.000091911646676	0.000082448686851	0.000090191108526	0.000066988778837	0.000068435028297	0.000107346619354	0.000066689554811	0.000068871396668	0.000065929027078	0.000045407245957	0.000024124937102	0.000004014589016	0.000001558458469	0.000001234299108	0.000001047284091	0.000000211950352	0.00000011220901
d_10
0.000000024935336	0.000000012467668	0.000000037403003	0.000000847801407	0.000000024935336	0.000000024935336	0.000000012467668	0.000000087273674	0	0.000000024935336	0.000000049870671	0	0.000000087273674	0	0	0	0	0	0	0	0	0.000000012467668	0	0	0	0	0.000000012467668	0	0	0	0	0.000000847801407
0.000000012467668	0.000000012467668	0.000000024935336	0.000000012467668	0.000000124676678	0.000000236885687	0.000000049870671	0.000000049870671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00000199482684
0.000000349094697	0.000000037403003	0.000000049870671	0.000000024935336	0.000000149612013	0.00000049870671	0.000000249353355	0.00000011220901	0.000000049870671	0.000000074806007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000001733005818
0.000000024935336	0.000000012467668	0.000000099741342	0.000000062338339	0.00000011220901	0.000000685721726	0.000000910139746	0.000000162079681	0.000000049870671	0.000000087273674	0.000000024935336	0.000000024935336	0	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000002842628248
0.000000037403003	0.000000012467668	0.000000062338339	0.000000062338339	0.000000199482684	0.000000935075081	0.00000149612013	0.000000872736743	0.000000486239042	0.000000074806007	0.000000049870671	0	0	0	0	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000002568339557
0.000000012467668	0.000000037403003	0.000000024935336	0.000000087273674	0.000000236885687	0.000000548577381	0.00000133404045	0.000000748060065	0.000000261821023	0.00000022441802	0.000000137144345	0.000000074806007	0.000000012467668	0.000000049870671	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000002431195212
0	0.000000099741342	0.000000087273674	0.000000149612013	0.000001383911121	0.000000772995401	0.000001284169779	0.000001969891505	0.000001920020834	0.000001471184795	0.00000011220901	0.000000012467668	0.000000087273674	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000002418727544
0	0.000000012467668	0.00000022441802	0.000000573512717	0.000000436368371	0.000001047284091	0.000002269115531	0.000002431195212	0.00000210703585	0.00000210703585	0.000000423900704	0.000000087273674	0.000000074806007	0.000000037403003	0.000000099741342	0.000000012467668	0	0.000000012467668	0	0	0	0	0	0.000000012467668	0	0.000000012467668	0	0	0	0	0	0.000003254061284
0.000000137144345	0.000000012467668	0.000000461303707	0.000000423900704	0.000000411433036	0.000001944956169	0.000002343921538	0.000005972012854	0.000007181376626	0.000005286291127	0.000001795344156	0.000000361562365	0.000000486239042	0.000000099741342	0.000000024935336	0.000000012467668	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000002082100515
0.000000199482684	0.000000037403003	0.00000022441802	0.000000286756358	0.000001209363772	0.000000972478085	0.000003254061284	0.000013115986476	0.000018277600926	0.000037914177637	0.00000898918845	0.000001620796808	0.00000099741342	0.000000511174378	0.000000037403003	0.000000037403003	0.000000124676678	0.000000037403003	0.000000024935336	0	0	0	0	0	0	0	0	0	0	0	0	0.000001782876489
0.000000049870671	0.000000074806007	0.000000049870671	0.000000324159362	0.000001171960769	0.000001645732143	0.000005884739179	0.000021444388535	0.000036081430477	0.000074033011118	0.000039310556425	0.000007218779629	0.000001944956169	0.000001321572782	0.000000286756358	0.000000099741342	0.000000074806007	0.000000049870671	0.000000049870671	0	0	0	0	0	0	0	0	0	0	0	0	0.000001346508117
0	0.000000037403003	0.000000012467668	0.000001059751759	0.000000623383388	0.000003653026652	0.00000516161445	0.000016993431147	0.000055244235814	0.000145061314307	0.000127182678749	0.000028139526119	0.000005298758795	0.000003091981603	0.000001757941153	0.000000311691694	0.000000299224026	0.000000049870671	0.000000024935336	0	0	0	0	0.000000012467668	0	0	0	0	0	0	0	0.000000698189394
0.000000049870671	0	0.000000149612013	0.000004637972404	0.000001558458469	0.000003466011635	0.000008577755414	0.000019948268405	0.000073035597697	0.000235252422833	0.000304211093175	0.000107084798331	0.000021369582529	0.00000787956602	0.000006084221863	0.000001421314124	0.000000461303707	0.000000087273674	0	0.000000037403003	0	0	0	0	0	0	0	0	0	0	0	0.000000748060065
0.000000049870671	0.000000037403003	0.000000810398404	0.000000174547349	0.000003977186013	0.000002730419238	0.000008191257714	0.000034560375011	0.00008056606902	0.00030285211739	0.000467437799398	0.000330505404466	0.000075915628948	0.000013365339831	0.000012180911395	0.000004176668697	0.000000797930736	0.00000022441802	0.000000012467668	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0.000000436368371
0.000000124676678	0.000000037403003	0.000000074806007	0.000000087273674	0.000000735592397	0.000001508587798	0.000008390740398	0.000037490276933	0.000098344963236	0.000340255120649	0.000684761716001	0.000607387369926	0.000318598781762	0.000046778689409	0.000014088464561	0.000008353337395	0.000002294050867	0.000000261821023	0.000000037403003	0.000000049870671	0.000000037403003	0	0	0	0	0	0	0	0	0	0	0.000000211950352
0.000000074806007	0.000000062338339	0.000000037403003	0.000000037403003	0.000002019762176	0.000001408846456	0.000009188671134	0.00003412400664	0.000115488006397	0.000277044045141	0.000688439677989	0.000887598202676	0.000597301026714	0.000132980144254	0.000022267254607	0.000015173151655	0.000003067046267	0.000000648318723	0.000000099741342	0.000000037403003	0.000000062338339	0	0	0.000000012467668	0	0	0	0	0	0	0	0.000000236885687
0.000000037403003	0.000000099741342	0.000000037403003	0.000000124676678	0.00000022441802	0.000001408846456	0.000008241128385	0.00004066953221	0.000106835444976	0.000278964065975	0.000595779971248	0.001119609031893	0.00096365097597	0.000335118441535	0.000098295092565	0.000021132696841	0.000008552820079	0.000001171960769	0.000000236885687	0.000000099741342	0	0.000000012467668	0	0.000000074806007	0	0	0	0	0	0	0	0.00000022441802
0.000000012467668	0	0.000000037403003	0.000000137144345	0.000002057165179	0.000000860269075	0.00000504940544	0.000052401607566	0.000116572693491	0.000288763652829	0.000588448982609	0.001268261034512	0.001205673342392	0.000638456797967	0.000215341557431	0.000042863841735	0.000011420383662	0.000001957423837	0.000000673254059	0.000000286756358	0.000000174547349	0.000000012467668	0	0	0	0	0	0	0	0	0	0.000000236885687
0	0.000000012467668	0.000000074806007	0.000000062338339	0.000000573512717	0.000000648318723	0.000003241593616	0.000018514486613	0.000067911386251	0.000234853457464	0.000514428439159	0.001016987658617	0.001589889459538	0.000880765920747	0.000361487558832	0.00010270864695	0.000020023074411	0.00000355328531	0.000001134557766	0.000000461303707	0.000000187015016	0.000000049870671	0.000000037403003	0	0	0	0	0	0	0	0	0.000000336627029
0.000000024935336	0.000000012467668	0.000000024935336	0.000000074806007	0.000000099741342	0.00000049870671	0.00000183274716	0.000009724780847	0.000042876309403	0.000187812947032	0.000351239135939	0.000854646156805	0.001428221211784	0.001123735829919	0.000551469880053	0.000201215689867	0.0000363432515	0.000006408381225	0.000002057165179	0.000000710657062	0.000000486239042	0.000000074806007	0.000000049870671	0.000000012467668	0	0	0	0	0	0	0	0.000000436368371
0	0.000000374030033	0.000000024935336	0.000000162079681	0.00000011220901	0.000001296637446	0.000001259234443	0.000005348629466	0.000022366995949	0.00010298293564	0.000278203538242	0.000664277337883	0.001106393304074	0.001256167396792	0.000722052510251	0.000309684399318	0.00006269990113	0.000012417797082	0.000004899793427	0.000001770408821	0.00000049870671	0.000000236885687	0.000000024935336	0.000000062338339	0.000000024935336	0	0	0	0	0	0	0.000000473771375
0.000000037403003	0.000000037403003	0	0.000000012467668	0.000000124676678	0.000000311691694	0.000000947542749	0.000003902380007	0.000022117642594	0.000091949049679	0.000259614245622	0.000523417627609	0.001026799713139	0.00130300842454	0.000940660596633	0.000460181616766	0.000109154431178	0.000026331714294	0.000009787119186	0.000003578220645	0.000000436368371	0.000000124676678	0.000000137144345	0.000000074806007	0.000000012467668	0.000000024935336	0	0	0	0	0	0.000000374030033
0.000000012467668	0	0.000000037403003	0.000000037403003	0.000000099741342	0.000000261821023	0.000000536109713	0.000004201604033	0.00000960010417	0.000040357840517	0.000125611752612	0.000366848655966	0.000779304040573	0.001100907530263	0.000998747460695	0.000674887323141	0.000244490964638	0.000065791882733	0.000026456390972	0.000018452148275	0.000001944956169	0.000000286756358	0.000000249353355	0.000000049870671	0.000000037403003	0	0	0.000000012467668	0	0	0	0.00000011220901
0	0.000000012467668	0.000000024935336	0	0.000000062338339	0.000000336627029	0.00000049870671	0.000001483652463	0.000010223487558	0.000020534248789	0.000067824112577	0.000220129141848	0.000536658290763	0.000928342540893	0.001135816999972	0.00076328308751	0.000417031018672	0.00015209307892	0.000055294106485	0.000036006624471	0.000008241128385	0.000000735592397	0.0000003864977	0.000000049870671	0.000000012467668	0.000000024935336	0	0	0	0	0	0.00000022441802
0.000000012467668	0.000000012467668	0.000000012467668	0.000000137144345	0	0.000000199482684	0.0000003864977	0.000001171960769	0.000002904966586	0.000019312417349	0.000041654477963	0.000124776418873	0.000424985390699	0.000726977239013	0.001010068103014	0.000889867318207	0.000545049031161	0.000242733023484	0.000101050447139	0.00005248888124	0.000017604346867	0.000002244180196	0.000000436368371	0.000000137144345	0.000000024935336	0.000000024935336	0.000000024935336	0.000000012467668	0	0	0	0.000000087273674
0	0	0.000000099741342	0	0.000000062338339	0.000000037403003	0.000000236885687	0.000000623383388	0.000003017175596	0.00001132064232	0.000031206572386	0.000062575224453	0.000220253818526	0.000457501068199	0.000630826585302	0.000887510929002	0.000650724983036	0.000307390348452	0.00017883622625	0.000081426338095	0.000031094363376	0.000005872271512	0.000000972478085	0.000000361562365	0.000000074806007	0.000000012467668	0.000000012467668	0.000000012467668	0.000000012467668	0	0	0.000000062338339
0	0	0	0	0	0.000000261821023	0.000000149612013	0.000000960010417	0.000002169374189	0.000009113865127	0.00002769069008	0.000038612367031	0.000108331565106	0.000276931836131	0.000469931332948	0.000535710748014	0.000531770965004	0.000301156514575	0.000191603118029	0.000118978953367	0.000052551219579	0.000016108226737	0.000006171495538	0.000001321572782	0.000000187015016	0.000000012467668	0.000000037403003	0.000000074806007	0.000000012467668	0	0	0.000000049870671
0.000000049870671	0	0.000000012467668	0	0	0.000000062338339	0.000000872736743	0.000001034816424	0.000001932488502	0.000004949664098	0.000014499897597	0.000031505796412	0.000059882208218	0.000192775078798	0.000233020710305	0.000295570999422	0.000320443996589	0.000313711456003	0.000162416307819	0.00018205288453	0.00006996855143	0.000031817488106	0.000014612106607	0.000003428608632	0.000000735592397	0.000000074806007	0.000000049870671	0.00000011220901	0.000000024935336	0	0	0.000000049870671
0	0	0	0	0	0.000000037403003	0.000000162079681	0.000000548577381	0.000001670667479	0.000003179255277	0.000009861925193	0.000045207763273	0.000047938182511	0.000092983866102	0.000193784959886	0.000164872438366	0.000287080517682	0.000202425053639	0.000168338450002	0.000115450603393	0.000099890954038	0.000071788830922	0.000032615418842	0.000012941439128	0.000001944956169	0.00000022441802	0.000000037403003	0.000000012467668	0.000000012467668	0	0	0.000000049870671
0	0	0	0.000000024935336	0.000000024935336	0.000000037403003	0.00000011220901	0.00000099741342	0.000001271702111	0.000003765235661	0.000005685256495	0.000027191983369	0.000044384897201	0.000042976050745	0.000084219095672	0.000120150914136	0.000170669903872	0.000160670834334	0.00011690932052	0.000099853551034	0.000093881538181	0.000090128770187	0.000067225664525	0.000020322298437	0.000004625504736	0.000001246766775	0.000000299224026	0.000000049870671	0	0.000000012467668	0	0.000000012467668
0	0	0	0	0	0.000000012467668	0.000001383911121	0.000000149612013	0.000000835333739	0.000001845214827	0.000003428608632	0.000011233368646	0.000041218109592	0.000044148011514	0.000077424216747	0.000083770259633	0.000091400472298	0.000096798972435	0.000096075847705	0.000064931613658	0.000072561826323	0.000069120750023	0.000069507247723	0.000032889707533	0.000012791827115	0.000005897206847	0.000001047284091	0.000000311691694	0.000000062338339	0.000000012467668	0	0.000000037403003
0.000000299224026	0.000000074806007	0.000000087273674	0.000000149612013	0.000000673254059	0.000000698189394	0.000002680548567	0.000005174082118	0.000001907553166	0.000004513295727	0.000007318520971	0.000008627626085	0.000020721263806	0.000093071139777	0.000138864883434	0.000219069390089	0.000110513406963	0.000134376523043	0.000144637413603	0.000099579262344	0.000083857533307	0.000089742272487	0.000092098661692	0.000067499953215	0.000053012523286	0.000054122145716	0.000022616349304	0.000002381324541	0.000001982359173	0.000001072219427	0.000000797930736	0.000000187015016
d_11
0.000000037403003	0	0	0	0.000000735592397	0.000000037403003	0.000000124676678	0	0.000000012467668	0	0.000000062338339	0	0.000000012467668	0	0	0.000000012467668	0.000000012467668	0	0.000000024935336	0	0	0.000000012467668	0	0	0	0	0	0.000000012467668	0	0	0	0.000000548577381
0.000000361562365	0	0	0	0.000000087273674	0	0.000000024935336	0.000000012467668	0.000000099741342	0.000000074806007	0.000000012467668	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00000160832914
0.000000012467668	0.000000037403003	0	0.000000024935336	0.000000012467668	0.000000174547349	0.000000236885687	0.000000037403003	0.000000087273674	0.000000024935336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000001757941153
0.000000049870671	0.000000024935336	0.000000199482684	0.000000024935336	0.000000049870671	0.000000199482684	0.000000137144345	0.000000049870671	0.000000024935336	0.000000024935336	0.000000024935336	0	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00000321665828
0.000000037403003	0	0.000000361562365	0.000000024935336	0.000000374030033	0.000000261821023	0.000000361562365	0.000000149612013	0.000000062338339	0.000000336627029	0.000000037403003	0.000000049870671	0	0	0	0	0	0	0	0	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0.000002406259876
0.000000012467668	0	0.000000049870671	0.000000062338339	0.000000149612013	0.000000411433036	0.00000149612013	0.000000473771375	0.000000361562365	0.000000137144345	0.000000099741342	0.000000012467668	0.000000024935336	0	0	0.000000012467668	0.000000012467668	0	0	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0.000004600569401
0	0.000000012467668	0.000000037403003	0.000000062338339	0.000000149612013	0.000000324159362	0.000000398965368	0.000010672323597	0.000000324159362	0.000000436368371	0.000000261821023	0.000000037403003	0.000000062338339	0.000000024935336	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000002755354573
0.000000024935336	0.000000037403003	0.000000137144345	0.000000087273674	0.000000249353355	0.000000311691694	0.000000635851055	0.000000810398404	0.000001483652463	0.000002630677896	0.00000049870671	0.000001246766775	0.000000062338339	0.000000137144345	0.000000024935336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00000321665828
0.000000074806007	0.000000012467668	0.000000187015016	0.000000087273674	0.000000785463068	0.000000473771375	0.000000972478085	0.000002294050867	0.000003790170997	0.00000210703585	0.000002842628248	0.000000573512717	0.000000274288691	0.000000049870671	0.000000037403003	0.000000012467668	0.000000024935336	0.000000012467668	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000003503414639
